Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
1/20/2005,2.849999905,2.799999952,2.849999905,2.849999905,44290000,0.30516085,wait or hold,0.012307585974003388,0.0031139657356943915,23.754408789514084,27.13251373392894,0.0,38.41546019791564,55.067764152132625,55.067764152132625,-57.14295420410794,42.85704579589206,60.952335798630656,-18.095290002738594,0.009193620238308997,-3.3781049444148543,-0.06873686581400396,-0.11028142710426247,0.1157873661341895,-0.029094204440570648,0.38215576157414577,-0.31905832981724125,-0.525715057306287,-0.14285908408215886,0.21904671597261305,0.02408605568167599,-0.14285908408215853,down
1/21/2005,2.900000095,2.849999905,2.849999905,2.849999905,31090000,0.30516085,wait or hold,0.012280784549618229,0.00347091035978334,25.170061776058983,26.628743961931622,0.0,38.41546019791565,55.06776415213263,55.06776415213263,-57.14295420410794,42.85704579589206,51.90469079726137,-9.047645001369304,0.00880987418983489,-1.4586821858726395,-0.06879487215035884,-0.10936998141054954,0.11428127756183715,0.02876729408446055,0.35649325570753,-0.2591830238306919,-0.36285746465312374,-0.14285908408215886,0.038093815945227316,0.02408605568167621,-0.14285908408215853,down
1/24/2005,2.900000095,2.849999905,2.849999905,2.900000095,33270000,0.310514599,wait or hold,0.012484781151461899,0.003821233156992092,24.70166734655059,26.13320464035404,0.0,59.988973858859026,62.37663532725586,62.37663532725586,-28.57140938774992,71.42859061225008,52.38089406801141,19.04769654423867,0.008663547994469807,-1.4315372938034514,-0.068353362201792,-0.10847544432166556,0.11370699096904646,0.009622769367086947,0.3312500167241652,-0.2583362542947045,0.14285862922474668,0.4285718122450013,0.047617881360228154,0.22248521559545198,0.4285718122450015,down
1/25/2005,2.924999952,2.900000095,2.900000095,2.900000095,63110000,0.310514599,wait or hold,0.012657044460306022,0.004164009164940767,25.41045258046645,25.88721208100704,0.0,59.988973858859026,62.37663532725586,62.37663532725586,-28.57140938774992,71.42859061225008,61.904742340130746,9.52384827211933,0.008493035295365254,-0.476759500540588,-0.067980532635317,-0.10760017769690455,0.1130377795762949,0.03859270490678468,0.3187189244508877,-0.22855250172307484,-0.028570621387606798,0.4285718122450013,0.23809484680261495,0.22248521559545198,0.4285718122450015,down
1/26/2005,2.924999952,2.900000095,2.900000095,2.900000095,96930000,0.310514599,wait or hold,0.012799697050280834,0.004498434040464434,25.16850013466791,25.640720041635795,0.0,59.988973858859026,62.37663532725586,62.37663532725586,-28.57140938774992,71.42859061225008,71.42859061225006,1.4210854715202004e-14,0.0083012630098164,-0.4722199069678865,-0.06767178956267028,-0.10674623539858719,0.11228513065936774,0.028703465651995108,0.306162388195528,-0.2284108916723393,-0.19999987199995994,0.4285718122450013,0.4285718122450013,0.22248521559545198,0.4285718122450015,down
1/27/2005,2.900000095,2.825000048,2.900000095,2.849999905,29140000,0.30516085,wait or hold,0.012667327408694362,0.00481424850268922,24.455066061475957,27.748531142673272,0.0,38.54651225557154,51.8438431444339,51.8438431444339,-57.14295420410794,42.85704579589206,61.90474234013073,-19.04769654423867,0.007853078906005142,-3.293465081197315,-0.06795827724491832,-0.10593981414391296,0.1105261419746788,-0.00045648029948675006,0.41353626760006734,-0.31641803721559525,-0.5428583732246672,-0.14285908408215886,0.23809484680261472,-0.06342721473042945,-0.14285908408215853,down
1/28/2005,2.900000095,2.849999905,2.875,2.849999905,27670000,0.30516085,wait or hold,0.012527774667640657,0.005111974805008998,23.992027708580782,27.223133496097113,0.0,38.54651225557154,51.84384314443388,51.84384314443388,-57.14295420410794,42.85704579589206,52.38089406801139,-9.52384827211933,0.007415799862631659,-3.2311057875163307,-0.06826031131297694,-0.10517958037698893,0.10880995239364544,-0.019382087936190895,0.3867720174663005,-0.31447277436318966,-0.37142912261231364,-0.14285908408215886,0.04761788136022793,-0.06342721473042978,-0.14285908408215853,down
1/31/2005,2.924999952,2.849999905,2.924999952,2.849999905,4290000,0.30516085,wait or hold,0.012381742626762282,0.005392135637833378,24.255334102444277,26.455768875066525,0.0,38.54651225557155,51.84384314443388,51.84384314443388,-50.00007900007549,49.99992099992451,45.2380041972362,4.761916802688312,0.006989606988928904,-2.2004347726222484,-0.06857636853292393,-0.10446419942601792,0.10713727271588991,-0.008620056092958017,0.3476817421388325,-0.2823215757209896,-0.11428537869445377,-1.5800015098488274e-06,-0.09523991605527593,-0.06342721473042978,-1.5800015096267828e-06,down
2/1/2005,2.849999905,2.825000048,2.849999905,2.849999905,10280000,0.30516085,wait or hold,0.01222989137934416,0.005655252801459505,24.02479598820775,27.15477999917257,0.0,38.54651225557155,51.84384314443388,51.84384314443388,-50.00007900007549,49.99992099992451,47.618962598580346,2.3809584013441665,0.006574638577884655,-3.1299840109648187,-0.0689050202645286,-0.1037923388920734,0.10550864570006513,-0.01804276129235627,0.38329002606202245,-0.3113183378087728,-0.1571426253472068,-1.5800015098488274e-06,-0.04762074802839311,-0.06342721473042978,-1.5800015096267828e-06,down
2/2/2005,2.825000048,2.799999952,2.825000048,2.825000048,29100000,0.302484035,wait or hold,0.01194777640035527,0.0058970405043959045,23.567265415769292,27.589851162295098,0.0,28.958438331033506,46.556838898949806,46.556838898949806,-66.66666622222176,33.333333777778236,44.44439192587574,-11.111058148097506,0.0060507358959593655,-4.022585746525806,-0.06951560185626893,-0.1031749423947973,0.10345248422189535,-0.03674325130927525,0.4054529601971153,-0.33916254347059893,-0.39999889733247684,-0.3333333244444354,-0.11111216148248515,-0.20694283781800216,-0.3333333244444351,down
2/3/2005,2.849999905,2.799999952,2.799999952,2.825000048,1930000,0.302484035,wait or hold,0.011670387689298067,0.006118571672773297,24.07155074064027,27.06348553736566,0.0,28.95843833103349,46.556838898949806,46.556838898949806,-66.66666622222176,33.333333777778236,38.888862851826985,-5.555529074048749,0.0055518160165247705,-2.991934796725392,-0.07011595438393381,-0.10260927025459865,0.10149437277834106,-0.016131770347099894,0.37863940033586885,-0.307011970747633,-0.29999938466621845,-0.3333333244444354,-0.22222274296346034,-0.20694283781800216,-0.3333333244444351,down
2/4/2005,2.825000048,2.799999952,2.825000048,2.825000048,9390000,0.302484035,wait or hold,0.011397732403049865,0.006320870304875554,23.839305289382203,26.802373510186207,0.0,28.958438331033506,46.556838898949806,46.556838898949806,-66.66666622222176,33.333333777778236,33.33333377777822,1.4210854715202004e-14,0.005076862098174311,-2.9630682208040042,-0.07070606235789012,-0.10209270772744417,0.09963032057072652,-0.025624258946450262,0.3653381081547802,-0.3061114942588631,-0.19999987199995994,-0.3333333244444354,-0.33333332444443553,-0.20694283781800216,-0.3333333244444351,down
2/7/2005,2.849999905,2.799999952,2.825000048,2.825000048,6610000,0.302484035,wait or hold,0.011129812006335893,0.0065049138748677045,24.34487898290859,26.28439419358602,0.0,28.958438331033506,46.55683889894981,46.55683889894981,-79.99992319999976,20.000076800000244,28.88891478518556,-8.888837985185315,0.0046248981314681884,-1.9395152106774312,-0.07128592260803224,-0.10162275886702066,0.0978564970536433,-0.004960118934519642,0.3389517547252443,-0.2741823377444702,-0.3599989386667216,-0.5999984639999951,-0.4222217042962888,-0.20694283781800193,-0.5999984639999949,down
2/8/2005,2.825000048,2.825000048,2.825000048,2.825000048,7550000,0.302484035,wait or hold,0.010866622640099077,0.006671635592964678,24.34487898290859,26.28439419358602,0.0,28.958438331033506,46.55683889894981,46.55683889894981,-79.99992319999976,20.000076800000244,24.444495792592893,-4.444418992592649,0.0041949870471343995,-1.9395152106774312,-0.07185554348651935,-0.10119704075347358,0.0961692245102066,-0.004960118934519642,0.3389517547252443,-0.2741823377444702,-0.27999940533334067,-0.5999984639999951,-0.5111100841481422,-0.20694283781800193,-0.5999984639999949,down
2/9/2005,2.825000048,2.75,2.825000048,2.775000095,58240000,0.297130316,wait or hold,0.010354941188462696,0.006812259157981354,23.630400826614594,28.447813866513442,0.0,13.954145157279783,35.93904120451205,35.93904120451205,-85.71422751018798,14.285772489812022,18.095308696604153,-3.8095362067921315,0.0035426820304813424,-4.817413039898849,-0.07296297591114242,-0.1008379633669011,0.09360912223638351,-0.0341627393361974,0.4491583870690914,-0.36395673077788937,-0.2685715164079068,-0.7142845502037596,-0.638093826067917,-0.4951627410338171,-0.7142845502037594,down
2/10/2005,2.775000095,2.75,2.775000095,2.775000095,13220000,0.297130316,wait or hold,0.009866841921184033,0.006928745965381677,23.396647145894256,28.166405978067683,0.0,13.954145157279783,35.93904120451205,35.93904120451205,-85.71422751018798,14.285772489812022,16.19054059320808,-1.9047681033960586,0.0029380959558023556,-4.7697588321734266,-0.07401936940223053,-0.1005405183521445,0.09123630255081783,-0.0437168732805836,0.43482320463144863,-0.36247018475439985,-0.23428569420393341,-0.7142845502037596,-0.6761891881358384,-0.4951627410338171,-0.7142845502037594,down
2/11/2005,2.825000048,2.75,2.775000095,2.799999952,66170000,0.299807101,wait or hold,0.009528410041978574,0.007027775664459352,24.66947534665479,27.33786271616988,0.0,36.38559637975896,43.421429269756906,43.421429269756906,-71.4285910204136,28.5714089795864,19.047651319736797,9.523757659849604,0.0025006343775192223,-2.6683873695150915,-0.07475183768959892,-0.10028764945685187,0.08951939657480779,0.008306996806867195,0.39261643181358563,-0.29691909198022126,-0.028572252408287868,-0.428571820408272,-0.6190469736052641,-0.2920534686545002,-0.4285718204082719,down
2/14/2005,2.825000048,2.775000095,2.775000095,2.825000048,28950000,0.302484035,wait or hold,0.009329411528976372,0.007115359985903671,24.18509885625216,26.801093376267275,6.876630862368557,51.22131133198068,49.74309294551854,49.74309294551854,-57.1428179591728,42.8571820408272,28.57145450340852,14.285727537418676,0.0022140515430727013,-2.6159945200151142,-0.07518253027195776,-0.1000640059356167,0.08839464458398338,-0.011490757198791113,0.36527289692927445,-0.2952847267100601,0.05714319624497044,-0.14285635918345618,-0.42857090993182956,-0.12045203630234302,-0.14285635918345585,down
2/15/2005,2.875,2.825000048,2.825000048,2.849999905,52010000,0.30516085,wait or hold,0.009260174605807858,0.00719689393525302,25.675484304563117,26.2742317835696,6.757379218890768,61.65436784602777,55.14082395893117,55.14082395893117,-42.85718146939843,57.14281853060157,42.85713651700504,14.285682013596535,0.002063280670554838,-0.5987474790064837,-0.07533237977979657,-0.0998558118292745,0.08780291396149065,0.04942525558033162,0.338434072003569,-0.23235784762971268,0.05714237681625911,0.14285637061203138,-0.1428572696598992,0.026069262656458925,0.1428563706120316,down
2/16/2005,2.924999952,2.849999905,2.849999905,2.924999952,82800000,0.313191414,wait or hold,0.009567542747248137,0.007286924849900214,26.873832627199995,25.506121155355416,6.670999137585468,78.07071897830326,66.6968693012766,66.6968693012766,-0.0,100.00000000000001,66.6666668571429,33.333333142857114,0.002280617897347923,1.3677114718445793,-0.07466714275578779,-0.09962592101731549,0.08865589763369086,0.09840493517819482,0.2993057943687183,-0.1710152742606127,0.40000006057144777,1.0,0.33333333714285796,0.3397578792584859,1.0,down
2/17/2005,3.0,2.950000048,2.950000048,2.974999905,65130000,0.318545103,wait or hold,0.010096110800978941,0.007393510013252639,28.993820036540622,24.766677839055166,6.695830715957906,83.54865533518016,71.89486953243471,71.89486953243471,-10.000038000000089,89.99996199999991,82.38092684353381,7.619035156466097,0.002702600787726302,4.227142197485456,-0.07352316264970915,-0.09935375950655123,0.0903120543848921,0.18505445276797539,0.2616378565578603,-0.081816952065496,-0.0628572538121227,0.799999239999998,0.6476185368706764,0.4808574901810978,0.7999992399999982,down
2/18/2005,3.049999952,2.974999905,3.0,3.049999952,87680000,0.326575607,sell,0.010958020909463073,0.007528631221829506,30.07714637799046,24.054481330753305,6.788125145356702,88.55280587506378,77.55417803895403,77.55417803895403,-0.0,100.0,96.66665399999995,3.3333460000000485,0.003429389687633567,6.022665047237155,-0.07165773016589883,-0.09900873219593964,0.0931644836438128,0.22933287841585503,0.2253578967658758,-0.025806633569337878,-0.13999965039998574,0.9999999999999998,0.933333079999999,0.634479304888673,1.0,down
2/21/2005,3.200000048,3.125,3.125,3.200000048,186250000,0.34263679399999997,sell,0.012514761433608967,0.007717477911712616,33.95629901453333,22.719996254110328,7.0597350572112285,93.30475786366405,84.34416220534992,84.34416220534992,-0.0,100.0,96.66665399999995,3.3333460000000485,0.004797283521896351,11.236302760423001,-0.06828847586197484,-0.09852651873578389,0.09853305820025748,0.38788415241521745,0.15737797218150829,0.13682984241842466,-0.13999965039998574,0.9999999999999998,0.933333079999999,0.8187932874672579,1.0,down
2/22/2005,3.200000048,3.150000095,3.200000048,3.200000048,91830000,0.34263679399999997,sell,0.013941057037821114,0.007952995023407933,33.3268885883646,22.29886076703233,7.3256864292354535,93.30475786366405,84.34416220534992,84.34416220534992,-0.0,100.0,99.99999999999999,1.4210854715202004e-14,0.005988062014413181,11.028027821332273,-0.06520154356425212,-0.09792513397533753,0.10320650796453168,0.3621584761431773,0.13592493448746268,0.13033282363926912,-0.19999987199995994,0.9999999999999998,0.9999999999999998,0.8187932874672579,1.0,down
2/24/2005,3.224999905,3.200000048,3.200000048,3.224999905,82510000,0.34531360899999997,sell,0.015373752080965808,0.008233590525889426,33.952038692911806,22.08977895212004,7.614042972498837,93.88098545374228,85.20902159525107,85.20902159525107,-0.0,100.00000000000001,99.99999999999999,2.842170943040401e-14,0.0071401615550763815,11.862259740791767,-0.062100760957610524,-0.09720864311050181,0.10772815440051398,0.3877100217521505,0.12527411024186286,0.15635621594254667,-0.19999987199995972,1.0,0.9999999999999998,0.8422698780773032,1.0,down
2/25/2005,3.275000095,3.200000048,3.25,3.25,105180000,0.347990423,sell,0.01681069984889927,0.008557659085089743,34.865616062402864,21.472911425390542,7.950663744802147,94.43933412275942,86.03955530126616,86.03955530126616,-4.761921995461774,95.23807800453822,98.41269266817939,-3.174614663641165,0.008253040763809526,13.392704637012322,-0.05899077417655718,-0.09638114530603192,0.11209587275317467,0.42505035594402285,0.093850298406434,0.20409757779154103,-0.2571429298502391,0.9047615600907641,0.9682538533635878,0.8648146986939687,0.9047615600907646,down
2/28/2005,3.25,3.174999952,3.25,3.200000048,36880000,0.34263679399999997,sell,0.017860864342593707,0.008908899698657997,33.89883378317886,21.801789848980526,8.237482595344755,77.86169845633692,76.75655345444142,76.75655345444142,-14.28572065306008,85.71427934693992,93.65078578382604,-7.93650643688612,0.00895196464393571,12.097043934198332,-0.056717902631603034,-0.09548426460496817,0.11483894013585605,0.3855353957418943,0.1106036745395822,0.1636801758979347,-0.34285697262581316,0.7142855869387981,0.8730157156765208,0.6128278017081961,0.7142855869387985,down
3/1/2005,3.200000048,3.075000048,3.200000048,3.075000048,89200000,0.329252571,sell,0.01816092412897996,0.009257957451338594,32.370989263439704,24.4248210620344,8.357342639900049,51.49635714674006,59.479098595849855,59.479098595849855,-38.095240154194634,61.90475984580536,80.95237239909449,-19.047612553289127,0.008902966677641367,7.946168201405303,-0.05606848308413481,-0.0945929577633261,0.11464663775932893,0.32308833119599534,0.24422335089775382,0.03419595804804065,-0.5428568613877367,0.23809519691610692,0.6190474479818897,0.14383163974821223,0.23809519691610737,down
3/2/2005,3.125,3.075000048,3.099999905,3.125,43820000,0.33460619999999996,sell,0.018674872889719474,0.00961299095092051,31.78575480938259,23.98324522067367,8.474705600193774,58.11507187805693,63.060850127600595,63.060850127600595,-28.571441496596332,71.42855850340366,73.0158658987163,-1.587307395312635,0.009061881938798963,7.802509588708919,-0.05495614352127276,-0.09368639205963003,0.11527033267359199,0.2991682442664507,0.22172906233703427,0.029714608978629986,-0.22857140206795645,0.428571170068073,0.46031731797432607,0.24105821248326187,0.42857117006807344,down
3/3/2005,3.150000095,3.075000048,3.125,3.125,47720000,0.33460619999999996,sell,0.01912619828943951,0.009971416592742236,31.827463558362023,23.33691757262116,8.618802472218766,58.11507187805693,63.060850127600595,63.060850127600595,-28.571441496596332,71.42855850340366,68.25395895087088,3.174599552532783,0.009154781696697275,8.490545985740862,-0.053979339730344744,-0.09277116463860213,0.11563493646378409,0.30087299164486336,0.18880452422085714,0.05117751475008081,-0.14285708614960324,0.428571170068073,0.3650791790174177,0.24105821248326187,0.42857117006807344,down
3/4/2005,3.200000048,3.099999905,3.125,3.125,92090000,0.33460619999999996,sell,0.019518851983757468,0.010330901906287658,32.470726071342185,22.510843448030442,8.816638833413391,58.11507187805693,63.060850127600595,63.060850127600595,-30.000019000000044,69.99998099999996,70.95236600226907,-0.9523850022691107,0.00918795007746981,9.959882623311742,-0.05312951914109898,-0.09185323138265167,0.11576511244720766,0.3271648395057227,0.14672353157908002,0.09701263907601199,-0.21714280021222443,0.3999996199999991,0.4190473200453815,0.24105821248326187,0.3999996199999991,down
3/7/2005,3.174999952,3.125,3.174999952,3.150000095,60480000,0.337283075,sell,0.019987297120333647,0.010694266178928467,31.894225251216053,22.111175153548597,9.010353603749795,62.209509636883,64.9932384969724,64.9932384969724,-27.777774876543507,72.22222512345648,71.21692154228668,1.0053035811697981,0.00929303094140518,9.783050097667456,-0.052115663095032794,-0.0909253933394456,0.116177523438735,0.3036017193975806,0.12636405286090224,0.09149644857852768,-0.18190440946908737,0.4444445024691295,0.42433843084573364,0.2935128556045443,0.4444445024691299,down
3/8/2005,3.150000095,3.099999905,3.150000095,3.125,30890000,0.33460619999999996,sell,0.020263731314924982,0.011054146149277539,31.32620841413053,22.607858235032424,9.159405195074678,55.84101756639323,61.52700377417719,61.52700377417719,-35.29412422145036,64.70587577854964,68.97602730066866,-4.270151522119022,0.009209585165647443,8.718350179098106,-0.051517376427837824,-0.09000645234106153,0.11585002370348185,0.280385362215704,0.15166555604933762,0.05828373755669358,-0.27686259119940915,0.2941175155709925,0.37952054601337326,0.19942198430731772,0.29411751557099297,down
