Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
12/17/2003,49.61000061,47.0,49.47000122,47.58000183,13856800,47.58000183,buy,0.03072593421254055,0.2320959285280551,24.164018167780572,25.563381383819493,22.635434651384102,26.504033218861665,35.82597426976001,35.82597426976001,-92.51610541935483,7.483894580645168,19.5236056981594,-12.039711117514234,-0.20136999431551456,-1.399363216038921,-0.12888629627880566,-0.20058876928625458,-0.13661653013427677,-0.005529011681386642,0.5985755865232265,-0.4882004452260921,-0.17727232377404245,-0.8503221083870967,-0.6299277735044679,-0.5272611886700294,-0.8503221083870967,up
12/18/2003,48.88999939,47.45000076,47.61000061,48.75,10750700,48.75,buy,0.01407282926340514,0.22382377137847184,23.758045510412966,25.133898431123804,22.222489528650996,38.4243489227084,40.96761698122919,40.96761698122919,-77.41935483870968,22.580645161290324,16.180927756379884,6.39971740491044,-0.2097509421150667,-1.3758529207108374,-0.13288002966856594,-0.20323534338589921,-0.13982834572522118,-0.022236830182409517,0.5717183819657026,-0.4872953386408856,0.14820175870021468,-0.5483870967741935,-0.6976620856065576,-0.39277102414232345,-0.5483870967741936,up
12/19/2003,49.40999985,48.25999832,48.79999924,49.24000168,8045900,49.24000168,buy,0.001135646529569101,0.21538225178674056,24.048122179675442,24.794150683853857,21.79134232614138,42.94573450868756,43.02641265121641,43.02641265121641,-71.09675251612904,28.903247483870953,19.655929075268883,9.24731840860207,-0.21424660525717146,-0.7460285041784154,-0.13598261376993093,-0.20593610289869957,-0.14155121064656329,-0.01029871500774604,0.5504726615264743,-0.4630481644147778,0.19846472226235434,-0.42193505032258105,-0.6272464404297162,-0.3389190192630518,-0.42193505032258083,up
12/22/2003,50.09999847,48.70000076,48.97999954,49.88999939,7799700,49.88999939,buy,-0.007511111284436822,0.20694029940582104,24.46525892416028,24.38434302023816,21.340806921712556,48.7676735952052,45.730244841304646,45.730244841304646,-60.137939448275866,39.862060551724134,30.448651065628535,9.413409486095599,-0.21445141069025786,0.08091590392212211,-0.13805627183552538,-0.20863700087703407,-0.14162969786529178,0.00686856187772511,0.5248458277211143,-0.4312122040864804,0.2013963934358196,-0.20275878896551747,-0.40854825518458604,-0.2681947670140332,-0.20275878896551736,up
12/23/2003,52.61999893,49.77000046,50.02000046,52.47999954,11004000,52.47999954,wait or hold,-0.002153579042065701,0.19902762000906848,26.589964968568186,23.574259891368946,21.02144979538547,65.25130230625334,54.912247284806014,54.912247284806014,-3.859670011693126,96.14032998830687,54.968546007967376,41.1717839803395,-0.20118119905113419,3.0157050771992395,-0.136771433034087,-0.2111685645274286,-0.1365441784637813,0.09431091129154101,0.4741882447737997,-0.3182277872657937,0.7619629959645999,0.9228065997661372,0.0883103251699009,-0.028020743143083005,0.9228065997661374,up
12/24/2003,53.88000107,52.15000153,52.29999924,53.31999969,5659800,53.31999969,wait or hold,0.007157754427126406,0.1917725891643127,27.523115180453928,23.098543769623987,20.765596070093906,69.02251684860445,57.427999468971166,57.427999468971166,-8.139553675970514,91.86044632402948,75.95427895468688,15.906167369342597,-0.1846148347371863,4.424571410829941,-0.13453839700310732,-0.21348972167890035,-0.1301954803855464,0.132714739952003,0.44443990409386336,-0.26398881755274395,0.3159999676305063,0.8372089264805893,0.5135544587245313,0.037783892485250714,0.8372089264805895,up
12/26/2003,54.93999863,53.13999939,54.13999939,53.47000122,7078400,53.47000122,wait or hold,0.01655684558590309,0.18515242012690308,28.18156089949671,22.61364608858426,20.56134399468118,69.70743992666759,57.879958498984074,57.879958498984074,-18.51382447908556,81.48617552091444,89.82898394441698,-8.342808423502532,-0.168595574541,5.567914810912448,-0.13228431499804827,-0.215607762667829,-0.12405644803693117,0.1598130958803945,0.41411740554668497,-0.2199720314543221,-0.11201834852926906,0.6297235104182886,0.794704367410765,0.04960580383094393,0.6297235104182888,up
12/29/2003,53.84000015,52.13000107,53.79000092,53.47000122,8056900,53.47000122,wait or hold,0.025248063776189156,0.17911526382622286,27.619037007898612,23.341226148248698,20.307866098192417,69.70743992666759,57.879958498984074,57.879958498984074,-18.51382447908556,81.48617552091444,84.94426578861952,-3.4580902677050744,-0.1538672000500337,4.2778108596499145,-0.13019999448302988,-0.21753927596139488,-0.11841211950145436,0.13666240601804813,0.45961575739449145,-0.2696388504199574,-0.025798259985306604,0.6297235104182886,0.6957229429785359,0.04960580383094393,0.6297235104182888,up
12/30/2003,53.5,52.59999847,53.18000031,52.83000183,5152400,52.83000183,wait or hold,0.029946125300241988,0.17348745289086331,27.32585291352877,23.09345225780498,20.059668991213837,61.77533856869086,54.99113549135204,54.99113549135204,-26.574271587752126,73.42572841224788,78.79935981802565,-5.373631405777772,-0.14354132759062133,4.23240065572379,-0.12907330938538197,-0.2193398242814869,-0.1144549539220413,0.12459640465756094,0.4441215124706992,-0.27138706642641497,-0.05960944852608485,0.4685145682449574,0.5712057187350841,-0.025957261008471733,0.46851456824495763,up
12/31/2003,53.47999954,52.40000153,52.81999969,52.61999893,5307200,52.61999893,wait or hold,0.03316836142499824,0.16819718789620955,26.97492715996459,23.034696561144678,19.80590390186169,59.19665068957219,54.038069518325734,54.038069518325734,-29.219144840079114,70.78085515992089,75.23091969769446,-4.450064537773571,-0.1350288264712113,3.9402305988199124,-0.12830055547309738,-0.2210323789636489,-0.11119272338831654,0.11015404335199186,0.4404472950093983,-0.2826351191970644,-0.04330758328108952,0.4156171031984175,0.49889667758963174,-0.0508866477260953,0.4156171031984177,up
1/2/2004,53.13000107,51.43000031,52.75999832,51.90000153,6639900,51.90000153,wait or hold,0.032357831080503274,0.16307921801299463,26.429299095342746,23.722911349516277,19.50570481810249,50.72683706062534,50.78807696784949,50.78807696784949,-38.28712373468006,61.71287626531994,68.63981994582963,-6.926943680509687,-0.13072138693249136,2.7063877458264685,-0.1284949361672748,-0.22266980996148233,-0.10954199106085227,0.08769870182264494,0.4834839865353262,-0.33013598108629194,-0.08702694071135209,0.23425752530639876,0.36533801131526467,-0.13589683947908726,0.23425752530639876,up
1/5/2004,53.59999847,51.36999893,52.0,53.27000046,11284100,53.27000046,wait or hold,0.0387154362458233,0.15839660417469226,26.288066377169933,23.09703058199716,19.233951300068227,62.60452399119196,56.18757973350808,56.18757973350808,-21.032726173153005,78.967273826847,70.48700175069601,8.480272076150996,-0.11968116792886896,3.1910357951727732,-0.12697026073256146,-0.22416795419145652,-0.10531106773674204,0.08188626450990055,0.44434527870914775,-0.3114778513244423,0.18492559869536596,0.5793454765369399,0.40276835640364395,0.005338181324940239,0.5793454765369399,up
1/6/2004,53.5,52.74000168,53.11000061,53.02999878,5985500,53.02999878,wait or hold,0.04330253146532215,0.15406568429327766,26.04886500652514,22.88686520529085,18.967859313659677,59.664968314009364,55.048105404617324,55.048105404617324,-24.055417878579643,75.94458212142035,72.20824407119584,3.736338050224518,-0.11076315282795551,3.161999801234291,-0.12587018747919054,-0.2255535783011683,-0.10189343280732244,0.07204192397760134,0.4312028373673378,-0.3125956879553732,0.10119048876345582,0.5188916424284069,0.43764672834694696,-0.024467096592518445,0.5188916424284071,up
