Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
9/2/2003,33.09999847,32.45999908,32.45999908,33.02999878,3531300,17.70955849,wait or hold,0.02700228939004745,0.024336144561499087,20.09965377833477,16.89808048728991,0.0,48.35452335878697,51.69268273220419,51.69268273220419,-58.035806919573446,41.964193080426554,55.06002463876896,-13.095831558342404,0.002666144828548364,3.201573291044859,0.40272130474713697,0.3863538365347965,0.3300697879745558,0.08487708315481268,-0.07131435718019785,0.17068833230124758,-0.18991271072944038,-0.16071613839146903,0.09121797236376028,0.014684583021844277,-0.1607161383914687,up
9/3/2003,33.15000153,32.63000107,33.15000153,32.86000061,2537400,17.6184063,wait or hold,0.026612534558125844,0.024423613936801605,19.979954644068062,16.705144053845796,0.0,44.83721614224724,49.969129688822356,49.969129688822356,-65.62500524553182,34.374994754468176,45.833269494095454,-11.458274739627278,0.002188920621324239,3.274810590222266,0.40250343512822395,0.38641542962893993,0.32958698163015776,0.07841633268261328,-0.08191776836948506,0.17372983892811833,-0.1586781613518239,-0.3125001049106366,-0.09894859524181676,-0.02995331107118726,-0.3125001049106363,up
9/4/2003,32.93999863,31.95000076,32.93999863,32.27999878,2676600,17.30742836,wait or hold,0.023306821890493268,0.02438076111002198,19.546034859255556,17.83407436832102,0.0,34.769992787003616,44.51560075534948,44.51560075534948,-86.13454320841973,13.86545679158027,30.068214875491634,-16.202758083911363,-0.0010739392195287106,1.711960490934537,0.40065557000854857,0.38638525405966173,0.326285955805822,0.05499554963519726,-0.019873953654212184,0.10882549391295182,-0.2491738300179016,-0.7226908641683947,-0.4238717429710638,-0.17119297172473869,-0.7226908641683943,up
9/5/2003,32.43000031,31.54999924,32.09999847,32.06000137,2097400,17.18947411,wait or hold,0.019106243419045654,0.024178640400234885,19.1681261226273,18.368098880046286,0.0,31.627522164113117,42.61575262208877,42.61575262208877,-81.65461673184976,18.34538326815024,22.19527827139953,-3.8498950032492907,-0.00507239698118923,0.8000272425810131,0.398307482555017,0.3862429272182595,0.3222407277014767,0.034597958093899095,0.009474995022303867,0.07095338435560272,-0.013556899088681296,-0.6330923346369952,-0.586135649133221,-0.22039669080433055,-0.6330923346369949,up
9/8/2003,32.68999863,32.15000153,32.20000076,32.49000168,1892400,17.42002487,wait or hold,0.017355406305838983,0.02391750761061437,19.47620020234618,18.112066375742835,0.0,43.31080534879806,47.34590053375566,47.34590053375566,-66.18699409197313,33.81300590802687,22.007948655919094,11.805057252107773,-0.006562101304775386,1.3641338266033465,0.39732877957716717,0.3860590459862352,0.32073359816400404,0.051226230037631604,-0.004596053521976451,0.09438043495463266,0.28504365854439273,-0.3237398818394628,-0.5899965763419974,-0.0978917047604605,-0.32373988183946245,up
9/9/2003,32.49000168,31.70000076,32.49000168,31.73999977,2348600,17.01790237,wait or hold,0.011920249038510633,0.02345892505289317,19.134627447586787,18.793415817313296,0.0,32.13646151609754,40.99809020000948,40.99809020000948,-93.16545492858688,6.834545071413129,19.66431141586338,-12.829766344450253,-0.011538676014382538,0.34121163027349155,0.3942905731315238,0.38573612703828863,0.3156988119842654,0.03278986999107425,0.03284958680419625,0.051899012593957794,-0.18483781685949752,-0.8633090985717374,-0.6382997384684238,-0.2622921486507389,-0.8633090985717373,up
9/10/2003,32.0,31.28000069,31.73999977,31.42000008,2337100,16.84632874,wait or hold,0.005246578986913164,0.022763602613656557,18.827290566261375,19.42849978430072,0.0,28.478964778953454,38.61898169107073,38.61898169107073,-95.40985778123348,4.590142218766511,15.079231066068806,-10.489088847302295,-0.017517023626743393,-0.6012092180393438,0.39056004862789173,0.38524650355221945,0.3096505350683616,0.01620138826719497,0.06775256661719253,0.012760768998964611,-0.140192033564413,-0.9081971556246697,-0.7327998068721646,-0.3239081192561247,-0.9081971556246694,up
9/11/2003,31.65999985,30.97999954,31.54999924,31.25,2087000,16.75518227,wait or hold,-0.001808527157344031,0.021826542082008293,18.54006289176828,19.805157760142524,0.0,26.602442348051326,37.37803993325821,37.37803993325821,-91.81816599448675,8.181834005513247,6.535507098564264,1.6463269069489828,-0.023635069239352324,-1.265094868374245,0.3866163046094748,0.3845866559501958,0.3034609260913459,0.0006982992517370334,0.08845295650354412,-0.014810053896713304,0.09127733486426615,-0.8363633198897351,-0.9088888691691931,-0.3560469773977736,-0.8363633198897347,up
9/12/2003,31.27000046,30.78000069,31.25,31.15999985,1575300,16.70692444,wait or hold,-0.00880287697874138,0.020659767428384313,18.33422226589331,20.03843138976319,0.0,25.562121381050545,36.705587527490216,36.705587527490216,-86.98633044895793,13.013669551042064,8.595215258440577,4.418454292601487,-0.029462644407125694,-1.7042091238698802,0.3827065228561126,0.38376505112180626,0.29756518521972763,-0.010411930817733395,0.10127322155318241,-0.0330462386419782,0.14415253816630735,-0.7397266089791588,-0.8664375821358535,-0.37346266378267234,-0.7397266089791583,up
9/15/2003,31.42000008,30.84000015,31.17000008,30.97999954,1271700,16.61042023,wait or hold,-0.016191583504514995,0.019257460219184758,18.433917056086752,19.773050883013426,10.93735653575528,23.42467051107242,35.33634203132519,35.33634203132519,-93.15072447926346,6.849275520736547,9.348259692430588,-2.4989841716940413,-0.03544904372369975,-1.3391338269266733,0.37857629907647783,0.3827775919150216,0.29150876241805657,-0.005030913095558809,0.08668842497299556,-0.017884853017013147,0.012210201381198438,-0.863014489585269,-0.8509170797467731,-0.40892443020748126,-0.8630144895852689,up
9/16/2003,31.14999962,30.90999985,30.98999977,31.09000015,1833500,16.66939163,wait or hold,-0.022456430716268017,0.017671729574152403,18.331322255165336,19.663003072079942,10.782514662267225,27.73299059363289,36.88581026150714,36.88581026150714,-89.3835803914895,10.616419608510496,10.159788226763006,0.4566313817474903,-0.04012816029042042,-1.3316808169146057,0.37507430304516975,0.3816609718800923,0.2867749137775386,-0.010568458647236212,0.08064041128797683,-0.017575333419807215,0.06858523453434162,-0.7876716078297901,-0.834191200120817,-0.3687951176661809,-0.7876716078297898,up
9/17/2003,31.18000031,30.46999931,31.09000015,30.64999962,1314300,16.4334774,wait or hold,-0.030485935421999955,0.01584282998981125,18.0281768100867,20.362664825142513,10.684563234902678,21.96572949047976,33.434672682057865,33.434672682057865,-94.42723748622466,5.572762513775352,7.679485881007435,-2.1067233672320826,-0.046328765411811204,-2.3344880150558147,0.37058587856131453,0.3803731201732803,0.2805017795852742,-0.02693070796035979,0.11909246064281764,-0.05922139045465202,0.019692133809951606,-0.8885447497244929,-0.885311076645197,-0.45817531653123533,-0.8885447497244928,up
9/18/2003,31.34000015,30.23999977,30.65999985,31.12999916,3625800,16.69083786,wait or hold,-0.03542558799022544,0.013897621377642205,17.568482880306107,20.376596694821863,10.616144603006694,38.29681053809355,40.02689416298944,40.02689416298944,-72.44585168839475,27.554148311605246,14.581110144630335,12.973038166974911,-0.049323209367867646,-2.8081138145157567,0.36782465500625094,0.37900336742537877,0.2774723093319993,-0.05174264826462005,0.11985812910785909,-0.07889082152180427,0.30732157717329,-0.44891703376789516,-0.7430662488007949,-0.2874449259386429,-0.4489170337678948,up
9/19/2003,31.69000053,30.72999954,31.12999916,31.63999939,2939600,16.96428108,wait or hold,-0.03733553370954468,0.011955507568438667,17.9882496877775,19.92379173144412,10.5013363621671,51.00671903311553,46.13118698416342,46.13118698416342,-51.89007652009115,48.10992347990886,27.07894476842979,21.03097871147907,-0.049291041277983345,-1.9355420436666186,0.36675701167785135,0.3776357939372439,0.27750485369510614,-0.029085770951358114,0.09497284886536339,-0.04265337348280285,0.46101770480853954,-0.03780153040182299,-0.48548161848987736,-0.12935128471842794,-0.03780153040182288,up
9/22/2003,31.70000076,30.70000076,31.64999962,30.89999962,3691400,16.56752777,wait or hold,-0.0428667708100221,0.009879146670529432,17.57282452393382,19.5329466099458,10.392611150688445,37.819378962391326,39.80097284226199,39.80097284226199,-77.31960650085658,22.680393499143424,32.78148843021915,-10.101094931075725,-0.05274591748055153,-1.9601220860119781,0.3636650974268929,0.3761736880079598,0.27400956547531563,-0.05150830842340304,0.07349276104268654,-0.04367416975085037,-0.1327914872162853,-0.5463921300171316,-0.36795025044339225,-0.29329600898288877,-0.5463921300171314,up
9/23/2003,31.02000046,30.51000023,30.64999962,30.72999954,1937300,16.47637939,wait or hold,-0.04881378620754617,0.007658046922575414,17.363959172990874,19.743585520902805,10.309698065903685,35.3685584483984,38.49413831794666,38.49413831794666,-81.85185270781925,18.148147292180752,29.64615475707765,-11.498007464896897,-0.056471833130121586,-2.3796263479119304,0.3603407666624989,0.3746096616798371,0.2702400674342007,-0.06278179776814652,0.08506906597105424,-0.061095961746190364,-0.15943601827328024,-0.637037054156385,-0.4325705458311706,-0.32714140835571326,-0.6370370541563848,up
9/24/2003,31.70000076,30.54000092,31.34000015,30.87000084,6429600,16.55143929,wait or hold,-0.05353755634449442,0.005344103626063225,18.472426493515997,19.21312416159975,10.13585995220872,39.1568101013566,40.23452173676714,40.23452173676714,-74.28565864720446,25.714341352795543,22.180960714706544,3.5333806380889996,-0.058881659970557644,-0.7406976680837545,0.3577002195408756,0.37298025793925227,0.26780205261883605,-0.0029523695239672687,0.0559159412225978,0.006967886820795854,0.12727075644810792,-0.4857131729440892,-0.5864307388554595,-0.28206762833549115,-0.4857131729440889,up
9/25/2003,30.97999954,30.11000061,30.79999924,30.34000015,2540300,16.26727486,wait or hold,-0.06058908609544744,0.0028529527042474045,18.099941258325742,19.8223359850744,10.019319274608069,31.1046639546626,36.073106751569625,36.073106751569625,-91.08528230575922,8.914717694240775,17.59240211307233,-8.677684418831554,-0.06344203879969484,-1.7223947267486572,0.35375847469574007,0.37122607034248345,0.2631883306025691,-0.023057228041829636,0.08939703834025714,-0.03380147719242588,-0.10564153710695523,-0.8217056461151846,-0.681002495214851,-0.3898431343459837,-0.8217056461151842,up
9/26/2003,30.20000076,29.23999977,30.04999924,29.61000061,3037400,15.87586403,wait or hold,-0.07083130304533469,7.101868436454518e-05,17.640620092169222,21.326392393467014,10.00763967919093,23.37916843794119,31.274995877286003,31.274995877286003,-88.61536545989291,11.384634540107076,15.337897862381103,-3.9532633222740277,-0.07090232172969924,-3.685772301297792,0.3480331629845441,0.36926712272916506,0.2556407840299406,-0.04784904846155613,0.1720570536902819,-0.11533951820586352,-0.01552853318879921,-0.7723073091978585,-0.7274685960578582,-0.5141082771423156,-0.7723073091978581,up
9/29/2003,30.07999992,29.54999924,29.62000084,29.73999977,2262500,15.945571900000001,wait or hold,-0.07955578091887716,-0.0029331186189876196,17.423054328596866,21.06336916519694,9.996203408678316,27.1389367637084,32.98447883184414,32.98447883184414,-81.8840594806762,18.115940519323804,12.805097584557188,5.310842934766615,-0.07662266229988954,-3.640314836600073,0.3431562544414173,0.3671517067780954,0.24985353208924455,-0.05959214182932071,0.1576018085512696,-0.11345169353630613,0.1611738450236786,-0.6376811896135239,-0.7796704728511616,-0.4698347809639307,-0.6376811896135237,up
9/30/2003,30.05999947,29.06999969,29.75,29.59000015,2326500,15.86514378,wait or hold,-0.0883176433035544,-0.006152258347623905,17.022553456997606,21.693701383159933,10.039305047739267,25.457333512332966,31.995530479149252,31.995530479149252,-80.22812743570475,19.771872564295254,16.42414920790868,3.347723356386574,-0.0821653849559305,-4.671147926162327,0.3382584482761777,0.36488489309981254,0.24424597567641992,-0.0812091419116755,0.19224364147834638,-0.15626165114419888,0.12372955319557066,-0.604562548714095,-0.7050805856796736,-0.49544732129193547,-0.6045625487140948,up
10/1/2003,30.62999916,29.54000092,29.70000076,30.52000046,2976000,16.36377716,wait or hold,-0.09147389364347447,-0.009366890469470951,17.91124151870384,21.147108164345283,10.002750751879473,48.527315388802414,43.33856322009002,43.33856322009002,-44.86691330509619,55.13308669490382,31.00696659284093,24.126120102062888,-0.08210700317400352,-3.235866645641444,0.33649413131989503,0.362621253531878,0.24430504035563128,-0.033242280250726064,0.16220394110186676,-0.09665517227127729,0.5200540359391741,0.1026617338980762,-0.4045237501910437,-0.20167678946634027,0.10266173389807642,up
10/2/2003,30.70000076,30.25,30.39999962,30.57999992,2346400,16.3959465,wait or hold,-0.09396355662143918,-0.012552170894113222,17.8864827656903,20.924816554546997,9.95745339000224,49.69905078115105,43.987682047210164,43.987682047210164,-42.58556594427553,57.41443405572448,44.106464438307825,13.307969617416653,-0.08141138572732595,-3.038333788856697,0.33510243100008985,0.36037828247612813,0.2450087945060826,-0.03457863181419596,0.14998722650554042,-0.0884517363215136,0.31371001683375166,0.14828868111448945,-0.13453863586109782,-0.18486541393598332,0.14828868111448945,up
10/3/2003,31.43000031,30.47999954,30.79999924,31.13999939,2286800,16.69620514,wait or hold,-0.09321691894094641,-0.015587536250655058,19.193008166493744,20.461097336179606,9.816628863502684,59.690845091687436,49.77146625340628,49.77146625340628,-21.29281909379609,78.7071809062039,63.75156721894404,14.955613687259863,-0.07762938269029135,-1.2680891696858616,0.33551979508025553,0.3582408767439109,0.24883503599419532,0.035940964270545495,0.1245021200331613,-0.014934405659878025,0.34513696914960135,0.5741436181240778,0.27035362663803486,-0.03507254980308905,0.5741436181240782,up
