Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
8/31/2004,10.85000038,10.47000027,10.73999977,10.55000019,3119600,7.816637993,buy,-0.1426389823355887,-0.08111532860605164,7.630564659848297,33.964967056665394,0.0,20.786132166294337,22.559957596295888,22.559957596295888,-89.04109994370673,10.958900056293267,27.611274937360406,-16.65237488106714,-0.06152365372953705,-26.334402396817097,-0.4752049461362019,-0.33480422721102887,-0.37954975237802435,-0.6028885040577305,0.875734898496108,-0.9135146346486593,-0.317497998414075,-0.7808219988741347,-0.4505052469744656,-0.7078985985620001,-0.7808219988741343,up
9/1/2004,10.64999962,10.55000019,10.60999966,10.55000019,2334300,7.816637993,buy,-0.14463477351075404,-0.08356322804677296,7.579830959011772,33.7391425529242,0.0,20.786132166294337,22.559957596295888,22.559957596295888,-84.90566778213254,15.094332217867459,21.184410692949424,-6.090078475081965,-0.06107154546398108,-26.159311593912427,-0.4848735312348532,-0.34987742201579275,-0.375663867027913,-0.6055287982865303,0.8632636100094673,-0.9069392973856886,-0.12612873824318394,-0.6981133556426509,-0.5817668987904709,-0.7078985985620001,-0.6981133556426505,up
9/2/2004,10.64000034,10.56999969,10.60000038,10.60000038,3158700,7.85368681,buy,-0.14604106072031975,-0.08596737799655446,7.533790199764509,33.53420714633161,0.0,27.333359491002113,25.105443770967227,25.105443770967227,-75.47166486292343,24.528335137076574,16.860522470412473,7.667812666664101,-0.06007368272376529,-26.0004169465671,-0.49168627183017344,-0.3646812247905674,-0.36708720409329887,-0.6079248614344129,0.8519459339627957,-0.9009721884442488,0.12313878352563257,-0.5094332972584685,-0.6700775723590844,-0.6398220013736847,-0.5094332972584684,up
9/3/2004,10.68000031,10.52000046,10.60000038,10.57999992,1908100,7.8388667110000005,buy,-0.14724884167041807,-0.08832209373204794,7.4516126946461,33.509286411894365,0.0,26.31821525111107,24.75491822887453,24.75491822887453,-79.2453384834742,20.7546615165258,20.125776290489984,0.6288852260358162,-0.05892674793837013,-26.057673717248264,-0.4975373513628746,-0.37918063126147916,-0.35722926204789185,-0.6122015609245688,0.8505696720278995,-0.9031224017711144,-0.004393552713891524,-0.5849067696694841,-0.6033883451213031,-0.649196472298219,-0.5849067696694839,up
9/7/2004,10.65999985,10.53999996,10.57999992,10.60000038,4042400,7.85368681,buy,-0.14807072344531136,-0.09061472975850089,7.389870662495326,33.23163759629245,0.0,29.37820710257843,25.86955422027971,25.86955422027971,-75.47166486292343,24.528335137076574,23.270443930226353,1.2578912068502213,-0.057455993686810466,-25.841766933797125,-0.5015189472234375,-0.3932977754824697,-0.3445880810849169,-0.6154147531118948,0.8352363560237428,-0.8950142664778666,0.007002871374653052,-0.5094332972584685,-0.5391619583319607,-0.6193865970164227,-0.5094332972584684,up
9/8/2004,10.65999985,10.5,10.61999989,10.51000023,2198600,7.787003994,buy,-0.14908675037801267,-0.09285539080140923,7.307423252837358,33.13979873241002,0.0,24.119505071399487,24.136853594562453,24.136853594562453,-92.3076926035507,7.69230739644929,17.658434683350595,-9.966127286901305,-0.05623135957660344,-25.83237547957266,-0.5064410768448044,-0.40709487834926494,-0.3340623107979078,-0.6197054990324583,0.8301645017883152,-0.8946615810261401,-0.19635556818556354,-0.8461538520710142,-0.6537810907326826,-0.6657260207849003,-0.8461538520710139,up
9/9/2004,11.05000019,10.52000046,10.55000019,11.05000019,12364700,8.187096596,buy,-0.14710696373334287,-0.09493165909076082,9.711310094239623,31.912586393620114,0.0,66.32021986829032,47.051878060383416,47.051878060383416,-0.0,100.0,44.07354751117533,55.92645248882467,-0.05217530464258205,-22.20127629938049,-0.49685002549166013,-0.4198797157783418,-0.29920038579421737,-0.4946019002531552,0.7623909924575731,-0.7582997541970086,0.9974960108410098,0.9999999999999998,-0.11428138903885887,-0.05288557181978171,1.0,up
9/10/2004,11.22000027,11.01000023,11.09000015,11.17000008,3168300,8.276005745,buy,-0.14446901008632373,-0.09682517209506498,10.743901681445472,31.450034984013183,0.0,70.56442260694268,50.62132331049839,50.62132331049839,-6.666692000000059,93.33330799999995,67.00853846548313,26.32476953451682,-0.04764383799125875,-20.70613330256771,-0.48407049242233036,-0.4315392185767166,-0.2602522815094137,-0.44086354560026786,0.7368463240378809,-0.7021513483566089,0.46116830812958454,0.8666661599999987,0.3541406411394825,0.04257583311564184,0.866666159999999,up
9/13/2004,11.25,11.01000023,11.19999981,11.09000015,2245400,8.216734886000001,buy,-0.14223592196603008,-0.09855889235567568,10.7731143434777,30.92683430339026,0.0,64.26557871633524,48.284369279372086,48.284369279372086,-20.512808382638816,79.48719161736118,90.94016653912043,-11.45297492175925,-0.0436770296103544,-20.153719959912564,-0.47325232527512984,-0.44221478097541156,-0.22615743355280837,-0.4393432539262957,0.7079522646406191,-0.6814060894608559,-0.22329449518901046,0.5897438323472233,0.8429178911527688,-0.019923771010134428,0.5897438323472235,up
9/14/2004,11.11999989,10.98999977,11.09000015,11.05000019,4270500,8.187096596,buy,-0.1401787898930973,-0.10014607115039252,10.674874815909408,30.78510863068938,0.0,61.08485922822316,47.11321515544432,47.11321515544432,-25.641010157785505,74.3589898422145,82.39316315319194,-8.034173310977437,-0.04003271874270477,-20.11023381477997,-0.46328657497328896,-0.4519879990924547,-0.19483446228521417,-0.4444558566617899,0.7001253826108391,-0.6797730164166425,-0.16135213816941096,0.4871797968442897,0.6683547231988789,-0.0512451697800016,0.48717979684429014,up
9/15/2004,11.06000042,10.78999996,11.05000019,10.85999966,2605800,8.046320915,buy,-0.13905088488786,-0.10162808262709756,10.47231567279556,31.606526781309302,0.0,47.936886009511284,41.91284167593919,41.91284167593919,-50.000060897457004,49.999939102542996,67.94870685403963,-17.948767751496632,-0.03742280226076243,-21.134211108513743,-0.4578224534449291,-0.4611136385364869,-0.17240214464173476,-0.4549974833859547,0.7454886738163156,-0.7182273266615358,-0.34098623761595237,-1.217949140208674e-06,0.37334254909551845,-0.19032419292133873,-1.2179491399866293e-06,up
9/16/2004,10.97999954,10.84000015,10.93999958,10.93000031,1206200,8.098189354,buy,-0.13746219392966275,-0.10299168074067404,10.368133203369375,31.292093363434443,57.32161009302647,52.34569629930643,44.350027749111476,44.350027749111476,-41.025615483225806,58.974384516774194,61.11110448717729,-2.1367199704030995,-0.03447051318898871,-20.923960160065068,-0.4501260601970156,-0.46951013541026776,-0.14702712337511015,-0.4604193699866266,0.7281239069323289,-0.7103315898611156,-0.05450119976566192,0.17948769033548362,0.23369202171493964,-0.12514397853744252,0.17948769033548406,up
9/17/2004,11.01000023,10.89000034,10.97999954,10.93999958,1749300,8.105599403,buy,-0.13575422365290812,-0.10423713080874626,10.49446182393561,31.021934708242732,57.15749852437952,53.00885927431863,44.70691438796001,44.70691438796001,-39.7436573471634,60.2563426528366,56.41022209071799,3.846120562118614,-0.03151709284416186,-20.527472884307123,-0.44185181979939436,-0.4771791234345991,-0.12164237877954198,-0.4538449485997854,0.7132042393575468,-0.6954419582223572,0.053896796505330746,0.20512685305673184,0.13768165571278934,-0.11559938615405607,0.20512685305673206,up
9/20/2004,10.97000027,10.85000038,10.89000034,10.88000011,1158800,8.061142921,buy,-0.1342961285796047,-0.10537869131698989,10.402739432721178,31.042136483018346,57.00420970688933,48.303205168764464,42.927941998560854,42.927941998560854,-47.435899753452574,52.564100246547426,57.2649424720528,-4.700842225505376,-0.028917437262614823,-20.63939705029717,-0.4347880966636358,-0.4842084007145151,-0.09929825391102998,-0.45861838511598807,0.7143198940229836,-0.6996451438097919,-0.1009583488633321,0.051282004930948366,0.15513838185919582,-0.16317630405968886,0.05128200493094859,up
9/21/2004,11.0,10.84000015,10.85000038,10.97000027,1251900,8.127824783,buy,-0.13230263699877476,-0.10640023036729125,10.500913146621198,30.67703741918446,56.83740112690979,55.25447029236068,46.374953583979234,46.374953583979234,-37.33329733333335,62.66670266666665,58.49571518868362,4.170987477983033,-0.025902406631483507,-20.176124272563264,-0.42513065192064947,-0.4904986334135055,-0.07338396688678639,-0.4535092074696486,0.694157087614282,-0.6822474581071782,0.05978278369536505,0.2533340533333328,0.1802755644184082,-0.07098927058099325,0.25333405333333303,up
9/22/2004,10.96000004,10.85000038,10.89999962,10.92000008,1587700,8.090777397,buy,-0.130534114371736,-0.10731508226963818,10.407157829295036,30.403143583695723,56.67406772567983,50.82499069533766,44.75762127172431,44.75762127172431,-43.99998933333341,56.00001066666659,57.07693785996028,-1.0769271932936917,-0.02321903210209783,-19.995985754400685,-0.4165630664281452,-0.4961319289289131,-0.05032027491959978,-0.45838844196612616,0.6790311425529467,-0.6754825596012548,-0.03529971631032569,0.12000021333333155,0.15129859390136668,-0.11424327896516417,0.120000213333332,up
9/23/2004,10.90999985,10.78999996,10.88000011,10.80000019,1938800,8.001866341,buy,-0.1293373792080761,-0.10814916355187625,10.305360051827561,30.557212071272506,56.52587640061574,41.50804529062658,41.05682628475904,41.05682628475904,-59.99997466666661,40.00002533333339,52.88891288888893,-12.888887555555542,-0.02118821565619984,-20.251852019444947,-0.4107654980681009,-0.5012678709700931,-0.03286534105287231,-0.4636862239122542,0.6875396636542377,-0.6850913280743692,-0.2493105742534003,-0.19999949333333233,0.06576277819971033,-0.21321750719356947,-0.199999493333332,up
9/24/2004,10.90999985,10.76000023,10.80000019,10.81000042,1622500,8.009277344,buy,-0.12800262223084324,-0.1089004722683698,10.187929294243313,30.436909957321912,56.38666734925801,42.53227224028679,41.491000994135064,41.491000994135064,-58.666610666666706,41.333389333333294,45.777808444444474,-4.444419111111181,-0.019102149962473447,-20.248980663078598,-0.40429928477836374,-0.5058941323490684,-0.014935538091510936,-0.46979758078985145,0.6808959100146856,-0.6849834975304588,-0.09631243666714284,-0.17333221333333426,-0.07947372907919259,-0.20160591916231185,-0.17333221333333393,up
9/27/2004,10.89000034,10.71000004,10.86999989,10.72999954,2659200,7.95000267,buy,-0.12700672977108596,-0.10958511055832157,10.04761302070671,30.400287087995437,56.26024191420407,36.557656521689125,39.015100454484035,39.015100454484035,-69.3333946666667,30.66660533333329,37.33334000000004,-6.666734666666752,-0.01742161921276439,-20.352674067288728,-0.39947469635644595,-0.5101098636587673,-0.0004913212562455138,-0.4770999506370488,0.6788733909301206,-0.6888775861594223,-0.136576681049827,-0.3866678933333343,-0.25194273333579287,-0.2678215149857377,-0.38666789333333396,up
9/28/2004,10.77000046,10.55000019,10.68000031,10.72000027,1681700,7.942595005,buy,-0.125964487090501,-0.11020397184986916,9.877798183481955,31.115653357223483,56.16748523786085,35.82384602056982,38.70421829719189,38.70421829719189,-72.60274848940321,27.397251510596792,33.13241539242117,-5.735163881824381,-0.01576051524063185,-21.23785517374153,-0.394425564876121,-0.513920566275651,0.013785921789474909,-0.48593749111401474,0.7183799058093887,-0.7221195624207668,-0.11969834275673741,-0.45205496978806425,-0.33774200996200143,-0.27613576143720164,-0.45205496978806403,up
9/29/2004,10.72999954,10.59000015,10.67000008,10.65999985,1871200,7.898139477000001,buy,-0.1251400410584136,-0.1107678800909429,9.770479601782684,30.777593424745064,56.07666099227478,31.410096978729555,36.808881614180414,36.808881614180414,-84.28575859184879,15.71424140815121,24.59269941736048,-8.878458009209268,-0.014372160967470682,-21.00711382296238,-0.39043154650402245,-0.5173928897822129,0.025718872239312907,-0.49152258794770665,0.6997103510273956,-0.7134543317135184,-0.1766490141387953,-0.6857151718369758,-0.5121563405433265,-0.32682473126524236,-0.6857151718369756,up
9/30/2004,10.71000004,10.52000046,10.68999958,10.59000015,2491400,7.846275806,buy,-0.12457101383613178,-0.11128864080459329,9.625532538987859,30.86756048566306,56.00128051559937,26.89919501849988,34.67545916832964,34.67545916832964,-90.41099532747656,9.589004672523428,17.566832530423856,-7.977827857900428,-0.013282373031538494,-21.2420279466752,-0.38767490132463645,-0.520599527911599,0.03508563524188557,-0.49906595433077006,0.7046788338643573,-0.7222762661933553,-0.1603312628545286,-0.8082199065495315,-0.6556519642171386,-0.38388107748462263,-0.8082199065495308,up
10/1/2004,11.11999989,10.68000031,10.68000031,11.06000042,2483400,8.194507599,buy,-0.12142969135660486,-0.111670975411979,12.37205232065303,29.615904631856555,55.69018232123933,65.59921470587759,53.967413580583454,53.967413580583454,-9.999921166591943,90.00007883340805,38.434441638027614,51.56563719538044,-0.009758715944625865,-17.243852311203526,-0.3724568043145141,-0.5229537929283146,0.06537158331233717,-0.35613097798869486,0.6355554173165097,-0.5721292978564045,0.9184861095495216,0.8000015766681607,-0.2294539403057395,0.132063822380299,0.8000015766681612,up
10/4/2004,11.19999981,11.05000019,11.09000015,11.10999966,2956500,8.231552124,buy,-0.11809319771734827,-0.11191294313851044,12.84657221084949,29.272817027916275,55.34245451060136,67.72017383173812,55.47389757271768,55.47389757271768,-13.235328827887841,86.76467117211216,62.1179182260146,24.646752946097557,-0.006180254578837835,-16.426244817066785,-0.3562932030902586,-0.5244437343114456,0.0961285759546977,-0.3314359112603009,0.616608206477808,-0.5414249722522293,0.4307657535394378,0.735293423442243,0.25425508783941253,0.1723532982861773,0.7352934234422432,up
10/5/2004,11.11999989,10.88000011,11.10999966,10.97000027,2361200,8.127824783,buy,-0.11557171466364835,-0.11205070522592327,12.607908096806367,30.044931728436598,55.04117988311825,56.36741110850612,50.49122368307307,50.49122368307307,-33.823494095986995,66.17650590401301,80.98041863651113,-14.80391273249812,-0.003521009437725084,-17.437023631630233,-0.3440779103367544,-0.5252920186591363,0.11898487503938182,-0.3438565206883436,0.6592486862106928,-0.5793836285252207,-0.2840072857670505,0.3235301180802601,0.639500966249712,0.03909644280556601,0.32353011808026033,up
10/6/2004,11.35000038,11.02000046,11.06000042,11.27999973,3213900,8.357503891,buy,-0.11145726435796455,-0.11202837440737647,14.005450340122765,29.168672151558333,54.62617798133159,69.55321306166539,59.2247543098596,59.2247543098596,-8.433814065909877,91.56618593409013,81.50245433673848,10.063731597351648,0.0005711100494119187,-15.163221811435568,-0.3241455078841883,-0.5251545143268478,0.1541567760583038,-0.27112532507890585,0.6108567456046605,-0.4939935704016254,0.16654839972758784,0.8313237186818023,0.6501629727450813,0.27266638022167755,0.8313237186818025,up
